timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T06:01:00.000Z";"2024-03-12T17:24:00.000Z";"2781";0.0000309805264;0.00003194756827;0.00002727914011;0.00002883043737;388722217.53;1879494625.16;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T07:53:00.000Z";"2024-03-11T01:41:00.000Z";"2781";0.00003105551966;0.0000324553216;0.00002937836823;0.0000309805264;421842574.88;2019661794.07;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T00:01:00.000Z";"2024-03-10T14:45:00.000Z";"2781";0.00003399267218;0.00003401369065;0.00002978637499;0.0000310551169;442148019.16;2024550704.86;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T22:23:00.000Z";"2024-03-09T10:23:00.000Z";"2781";0.00003186477758;0.00003437138767;0.00003043695785;0.00003399261485;579643562.26;2216027590.52;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T14:10:00.000Z";"2024-03-08T00:00:00.000Z";"2781";0.00002704266547;0.00003471312738;0.00002704196054;0.00003186238176;1078261331.88;2077307306.82;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T08:13:00.000Z";"2024-03-07T05:55:00.000Z";"2781";0.00002992154538;0.00003060699396;0.00002657479216;0.00002704314497;612166631.21;1762978652.44;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:36:00.000Z";"2024-03-06T03:16:00.000Z";"2781";0.00003070171763;0.00003680712215;0.00002840965468;0.00002992154538;764431590.48;1950625410.43;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T01:34:00.000Z";"2024-03-05T19:58:00.000Z";"2781";0.00003771032888;0.00004232653784;0.00002447902888;0.00003070020705;1583849021.58;2001485878.64;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T17:04:00.000Z";"2024-03-04T00:15:00.000Z";"2781";0.00002712480199;0.00004703529953;0.00002619954013;0.00003772219621;2188887165.82;2459160231.56;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T23:59:00.000Z";"2024-03-03T07:29:00.000Z";"2781";0.00002431252126;0.00002710588481;0.00002098429889;0.00002710588481;688062336.43;1767068746.54;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T08:21:00.000Z";"2024-03-02T14:43:00.000Z";"2781";0.00002504263523;0.00002879528781;0.00002300344054;0.0000242959313;702715130.03;1583884133.06;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T17:49:00.000Z";"2024-03-01T06:40:00.000Z";"2781";0.00002213260646;0.000026023727;0.00002075515462;0.0000250895652;712590612.7;1635622184.57;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T15:41:00.000Z";"2024-02-29T00:00:00.000Z";"2781";0.00001879082619;0.00002548857721;0.00001879082619;0.00002215673836;1089351795.06;1444427295.33;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T23:59:00.000Z";"2024-02-28T04:41:00.000Z";"2781";0.00001487499236;0.0000187946672;0.00001367565869;0.0000187946672;596242027.5;1225249396.34;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T19:20:00.000Z";"2024-02-27T00:44:00.000Z";"2781";0.00001344703595;0.00001594029283;0.00001325445404;0.00001487733512;373528120.04;969873298.99;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T22:13:00.000Z";"2024-02-26T09:56:00.000Z";"2781";0.00001193604738;0.00001358138146;0.00001160903876;0.00001344727219;159489289.38;818100096.4;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T21:50:00.000Z";"2024-02-25T16:47:00.000Z";"2781";0.00001168699494;0.00001209824001;0.0000114322175;0.00001193765302;61355122;756053503.49;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T18:17:00.000Z";"2024-02-24T01:58:00.000Z";"2781";0.00001131954676;0.00001180643552;0.00001106366372;0.00001168677396;53643609.73;740164451.27;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T11:54:00.000Z";"2024-02-23T16:22:00.000Z";"2781";0.00001164171493;0.00001188857019;0.00001118083785;0.00001131746182;74537380.24;716774616.02;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T10:35:00.000Z";"2024-02-22T03:07:00.000Z";"2781";0.00001177054317;0.0000121780007;0.00001119610547;0.00001163406664;71163726.14;736826311.39;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:00:00.000Z";"2024-02-21T14:31:00.000Z";"2781";0.0000123896615;0.0000123896615;0.00001128029909;0.00001177258848;77626362.83;745599386.35;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T12:30:00.000Z";"2024-02-20T17:25:00.000Z";"2781";0.00001299072122;0.00001307629884;0.0000119372521;0.00001239005045;108303148.02;784705421.81;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T08:04:00.000Z";"2024-02-19T19:14:00.000Z";"2781";0.00001302830449;0.00001333615902;0.00001284012381;0.00001299057765;83831383.44;822738918.79;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T10:01:00.000Z";"2024-02-18T03:11:00.000Z";"2781";0.00001283111529;0.00001329997215;0.00001267797411;0.00001302773757;64481975.65;825092387.63;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:44:00.000Z";"2024-02-17T14:50:00.000Z";"2781";0.00001329804228;0.00001340755352;0.0000124527173;0.00001283043367;74840121.17;812596438.14;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T02:52:00.000Z";"2024-02-16T15:17:00.000Z";"2781";0.00001390061333;0.00001434805492;0.00001295467817;0.00001329787086;100059969.4;842200877.88;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T01:02:00.000Z";"2024-02-15T18:47:00.000Z";"2781";0.00001431905709;0.00001460336062;0.00001364544506;0.00001390040472;151914732.87;880361463.34;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T23:02:00.000Z";"2024-02-14T00:43:00.000Z";"2781";0.00001253768575;0.0000144464671;0.00001233293575;0.00001433026245;162221282.11;907585863.5;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T01:38:00.000Z";"2024-02-13T17:01:00.000Z";"2781";0.0000132176968;0.00001350075301;0.00001223215796;0.0000125395193;102069675.83;794171808.99;"2024-02-13T23:59:59.999Z"
"2024-02-12T00:00:00.000Z";"2024-02-12T23:59:59.999Z";"2024-02-12T17:55:00.000Z";"2024-02-12T11:23:00.000Z";"2781";0.00001234683062;0.00001330359273;0.00001178630492;0.00001322169535;149869724.42;837376415.09;"2024-02-12T23:59:59.999Z"
"2024-02-11T00:00:00.000Z";"2024-02-11T23:59:59.999Z";"2024-02-11T05:17:00.000Z";"2024-02-11T23:46:00.000Z";"2781";0.00001328028431;0.00001408669819;0.00001228121547;0.00001234978712;149710794.84;782155403.64;"2024-02-11T23:59:59.999Z"
"2024-02-10T00:00:00.000Z";"2024-02-10T23:59:59.999Z";"2024-02-10T19:05:00.000Z";"2024-02-10T00:00:00.000Z";"2781";0.00001214415796;0.000013702575;0.00001214415796;0.0000132825303;226608958.76;841229305.9;"2024-02-10T23:59:59.999Z"
"2024-02-09T00:00:00.000Z";"2024-02-09T23:59:59.999Z";"2024-02-09T20:16:00.000Z";"2024-02-09T00:20:00.000Z";"2781";0.00001034749035;0.00001274674047;0.00001028316266;0.00001214646876;245156529.32;769278537.67;"2024-02-09T23:59:59.999Z"
"2024-02-08T00:00:00.000Z";"2024-02-08T23:59:59.999Z";"2024-02-08T15:46:00.000Z";"2024-02-08T13:35:00.000Z";"2781";0.00001040606568;0.00001060752326;0.00001031443493;0.00001034650208;57489104.37;655280324.63;"2024-02-08T23:59:59.999Z"
"2024-02-07T00:00:00.000Z";"2024-02-07T23:59:59.999Z";"2024-02-07T22:20:00.000Z";"2024-02-07T05:11:00.000Z";"2781";0.0000099270402;0.00001058441138;0.00000983076003;0.00001040559227;60614842.79;659022713.62;"2024-02-07T23:59:59.999Z"
"2024-02-06T00:00:00.000Z";"2024-02-06T23:59:59.999Z";"2024-02-06T02:46:00.000Z";"2024-02-06T12:52:00.000Z";"2781";0.00001014998357;0.0000101688944;0.00000985683364;0.00000992667176;48158268.44;628690995.7;"2024-02-06T23:59:59.999Z"
"2024-02-05T00:00:00.000Z";"2024-02-05T23:59:59.999Z";"2024-02-05T14:10:00.000Z";"2024-02-05T01:17:00.000Z";"2781";0.00001006610155;0.00001060189425;0.00000968239006;0.00001014899801;65816880.95;642771697.9;"2024-02-05T23:59:59.999Z"
"2024-02-04T00:00:00.000Z";"2024-02-04T23:59:59.999Z";"2024-02-04T04:02:00.000Z";"2024-02-04T22:43:00.000Z";"2781";0.00001033955314;0.00001039386024;0.00001002308829;0.00001006509192;45069579.41;637457630.14;"2024-02-04T23:59:59.999Z"
"2024-02-03T00:00:00.000Z";"2024-02-03T23:59:59.999Z";"2024-02-03T00:32:00.000Z";"2024-02-03T22:56:00.000Z";"2781";0.00001052524529;0.0000106193586;0.00001031472112;0.00001034058063;33675979.51;654905298.45;"2024-02-03T23:59:59.999Z"
"2024-02-02T00:00:00.000Z";"2024-02-02T23:59:59.999Z";"2024-02-02T00:28:00.000Z";"2024-02-02T13:58:00.000Z";"2781";0.00001074406005;0.00001084248088;0.00001037989981;0.00001052447529;52263815.67;666551992.9;"2024-02-02T23:59:59.999Z"
"2024-02-01T00:00:00.000Z";"2024-02-01T23:59:59.999Z";"2024-02-01T21:22:00.000Z";"2024-02-01T03:35:00.000Z";"2781";0.00001064957348;0.00001082373083;0.00001021595112;0.00001074712499;60134292.63;680653180.8;"2024-02-01T23:59:59.999Z"
"2024-01-31T00:00:00.000Z";"2024-01-31T23:59:59.999Z";"2024-01-31T00:06:00.000Z";"2024-01-31T21:31:00.000Z";"2781";0.00001126467851;0.00001130139983;0.00001054356725;0.00001064941998;94246325.7;674465179.12;"2024-01-31T23:59:59.999Z"
"2024-01-30T00:00:00.000Z";"2024-01-30T23:59:59.999Z";"2024-01-30T05:47:00.000Z";"2024-01-30T23:51:00.000Z";"2781";0.00001199152689;0.00001221418947;0.00001122571227;0.00001126281097;78067106.49;713313385.79;"2024-01-30T23:59:59.999Z"
"2024-01-29T00:00:00.000Z";"2024-01-29T23:59:59.999Z";"2024-01-29T16:38:00.000Z";"2024-01-29T13:53:00.000Z";"2781";0.00001156380808;0.00001207656909;0.00001141352293;0.00001199152689;86572500.08;759465524.39;"2024-01-29T23:59:59.999Z"
"2024-01-28T00:00:00.000Z";"2024-01-28T23:59:59.999Z";"2024-01-28T10:47:00.000Z";"2024-01-28T23:23:00.000Z";"2781";0.00001163430005;0.00001258537578;0.00001142036283;0.00001156577355;119512470.11;732501069.96;"2024-01-28T23:59:59.999Z"
"2024-01-27T00:00:00.000Z";"2024-01-27T23:59:59.999Z";"2024-01-27T01:35:00.000Z";"2024-01-27T07:23:00.000Z";"2781";0.00001184214944;0.00001201993903;0.00001131013817;0.0000116363845;75157751.54;736973109.52;"2024-01-27T23:59:59.999Z"
"2024-01-26T00:00:00.000Z";"2024-01-26T23:59:59.999Z";"2024-01-26T16:50:00.000Z";"2024-01-26T07:34:00.000Z";"2781";0.00001128309615;0.00001245476689;0.00001100813774;0.00001184553606;134767883.43;750219412.54;"2024-01-26T23:59:59.999Z"
"2024-01-25T00:00:00.000Z";"2024-01-25T23:59:59.999Z";"2024-01-25T19:56:00.000Z";"2024-01-25T13:53:00.000Z";"2781";0.00001103262753;0.00001158387812;0.00001036694929;0.00001128667991;106492722.73;714825089.19;"2024-01-25T23:59:59.999Z"
"2024-01-24T00:00:00.000Z";"2024-01-24T23:59:59.999Z";"2024-01-24T10:51:00.000Z";"2024-01-24T06:16:00.000Z";"2781";0.00001079308161;0.00001127635002;0.00001042209849;0.00001103184164;113795122.9;698685286.23;"2024-01-24T23:59:59.999Z"
"2024-01-23T00:00:00.000Z";"2024-01-23T23:59:59.999Z";"2024-01-23T04:28:00.000Z";"2024-01-23T14:11:00.000Z";"2781";0.00001037665728;0.00001090818702;0.0000097817171;0.00001079138171;113087437.13;683456114.56;"2024-01-23T23:59:59.999Z"
"2024-01-22T00:00:00.000Z";"2024-01-22T23:59:59.999Z";"2024-01-22T00:20:00.000Z";"2024-01-22T23:46:00.000Z";"2781";0.00001135156594;0.00001144331493;0.00001035000058;0.00001037099934;104549017.9;656831822.13;"2024-01-22T23:59:59.999Z"
"2024-01-21T00:00:00.000Z";"2024-01-21T23:59:59.999Z";"2024-01-21T03:20:00.000Z";"2024-01-21T23:59:00.000Z";"2781";0.0000116342015;0.00001206370693;0.00001134914675;0.00001134914675;64491339.39;718781333.87;"2024-01-21T23:59:59.999Z"
"2024-01-20T00:00:00.000Z";"2024-01-20T23:59:59.999Z";"2024-01-20T02:02:00.000Z";"2024-01-20T09:56:00.000Z";"2781";0.00001192222629;0.0000119813428;0.00001121975015;0.00001163142415;69976470.44;736658952.94;"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z";"2024-01-19T23:59:59.999Z";"2024-01-19T20:14:00.000Z";"2024-01-19T16:46:00.000Z";"2781";0.00001201818924;0.00001219729892;0.00001096035976;0.00001192556526;115223424.46;755287942.9;"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z";"2024-01-18T23:59:59.999Z";"2024-01-18T00:13:00.000Z";"2024-01-18T20:38:00.000Z";"2781";0.00001340588135;0.00001345024524;0.00001185323581;0.00001201777971;135998488.62;761128208.31;"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z";"2024-01-17T23:59:59.999Z";"2024-01-17T01:33:00.000Z";"2024-01-17T17:08:00.000Z";"2781";0.00001404762026;0.00001443834314;0.00001321173462;0.00001341208075;140091194.84;849434191;"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z";"2024-01-16T23:59:59.999Z";"2024-01-16T22:32:00.000Z";"2024-01-16T00:38:00.000Z";"2781";0.0000135998889;0.00001443017028;0.00001348981173;0.000014052225;150585295.56;889976775.17;"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z";"2024-01-15T23:59:59.999Z";"2024-01-15T03:32:00.000Z";"2024-01-15T22:21:00.000Z";"2781";0.0000142340185;0.00001448347033;0.00001356185604;0.00001359783902;167246472.87;861198914.83;"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z";"2024-01-14T23:59:59.999Z";"2024-01-14T16:26:00.000Z";"2024-01-14T04:59:00.000Z";"2781";0.00001528714633;0.00001561705235;0.00001419086897;0.00001424417642;213210793.52;902133733.04;"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z";"2024-01-13T23:59:59.999Z";"2024-01-13T19:51:00.000Z";"2024-01-13T01:14:00.000Z";"2781";0.00001377939346;0.00001555756547;0.00001317433186;0.00001527882239;271617614.31;967661497.34;"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z";"2024-01-12T23:59:59.999Z";"2024-01-12T00:11:00.000Z";"2024-01-12T22:44:00.000Z";"2781";0.00001617343249;0.0000163055158;0.00001333982964;0.00001377742399;303031145.12;872572661.99;"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z";"2024-01-11T23:59:59.999Z";"2024-01-11T15:28:00.000Z";"2024-01-11T06:16:00.000Z";"2781";0.00001613885896;0.00001739165982;0.00001466320848;0.00001618990349;443300970.23;1025363463.7;"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z";"2024-01-10T23:59:59.999Z";"2024-01-10T22:37:00.000Z";"2024-01-10T15:26:00.000Z";"2781";0.00001417032319;0.00001768697413;0.00001299735137;0.00001610481014;679773909.47;1019974202.89;"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z";"2024-01-09T23:59:59.999Z";"2024-01-09T23:59:00.000Z";"2024-01-09T00:41:00.000Z";"2781";0.00001213291165;0.00001410796041;0.00001167840173;0.00001410796041;504625942.36;893506694.39;"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z";"2024-01-08T23:59:59.999Z";"2024-01-08T19:58:00.000Z";"2024-01-08T03:29:00.000Z";"2781";0.00001029038654;0.00001297158232;0.00000942776109;0.00001213036269;251321477.19;768258483.42;"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z";"2024-01-07T23:59:59.999Z";"2024-01-07T11:35:00.000Z";"2024-01-07T22:38:00.000Z";"2781";0.00001075313302;0.00001141421937;0.00001014317165;0.00001028513017;106440241.87;651393425.62;"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z";"2024-01-06T23:59:59.999Z";"2024-01-06T15:16:00.000Z";"2024-01-06T06:58:00.000Z";"2781";0.00001114357834;0.00001153822475;0.00001013182038;0.00001075413465;106141326.24;681097126.95;"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z";"2024-01-05T23:59:59.999Z";"2024-01-05T00:29:00.000Z";"2024-01-05T17:32:00.000Z";"2781";0.00001193303089;0.00001202436919;0.0000105683044;0.00001114211411;111851819.95;705669229.21;"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z";"2024-01-04T23:59:59.999Z";"2024-01-04T15:34:00.000Z";"2024-01-04T01:28:00.000Z";"2781";0.00001162408929;0.00001253811501;0.00001129137457;0.00001193428904;121822065.37;755840450.83;"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z";"2024-01-03T23:59:59.999Z";"2024-01-03T09:42:00.000Z";"2024-01-03T12:14:00.000Z";"2781";0.0000134870878;0.00001378076371;0.00001107108688;0.00001161142374;181586344.84;706411437.47;"2024-01-03T23:59:59.999Z"
"2024-01-02T00:00:00.000Z";"2024-01-02T23:59:59.999Z";"2024-01-02T01:28:00.000Z";"2024-01-02T23:52:00.000Z";"2781";0.00001495015636;0.00001530527457;0.00001345891496;0.00001348492062;162944178.83;820390537.55;"2024-01-02T23:59:59.999Z"
"2024-01-01T00:00:00.000Z";"2024-01-01T23:59:59.999Z";"2024-01-01T23:59:00.000Z";"2024-01-01T04:22:00.000Z";"2781";0.00001335069355;0.00001493568898;0.00001287201247;0.00001493568898;123160644.61;908651838.25;"2024-01-01T23:59:59.999Z"
"2023-12-31T00:00:00.000Z";"2023-12-31T23:59:59.999Z";"2023-12-31T08:19:00.000Z";"2023-12-31T22:54:00.000Z";"2781";0.0000140675486;0.00001447780037;0.00001311044376;0.00001335287931;125172471.12;812357457.92;"2023-12-31T23:59:59.999Z"
"2023-12-30T00:00:00.000Z";"2023-12-30T23:59:59.999Z";"2023-12-30T01:39:00.000Z";"2023-12-30T09:02:00.000Z";"2781";0.00001492278756;0.00001505631182;0.00001392770108;0.00001405995665;137792072.29;855374363.78;"2023-12-30T23:59:59.999Z"
"2023-12-29T00:00:00.000Z";"2023-12-29T23:59:59.999Z";"2023-12-29T10:25:00.000Z";"2023-12-29T01:36:00.000Z";"2781";0.00001494348364;0.00001676319852;0.00001405559976;0.00001492146763;396445061.73;907786645.31;"2023-12-29T23:59:59.999Z"
"2023-12-28T00:00:00.000Z";"2023-12-28T23:59:59.999Z";"2023-12-28T23:04:00.000Z";"2023-12-28T14:27:00.000Z";"2781";0.00001450827446;0.00001549082254;0.00001250890702;0.00001495170656;358655983.54;909626309.98;"2023-12-28T23:59:59.999Z"
"2023-12-27T00:00:00.000Z";"2023-12-27T23:59:59.999Z";"2023-12-27T00:11:00.000Z";"2023-12-27T17:09:00.000Z";"2781";0.00001611843966;0.00001617081813;0.00001430965577;0.00001450963597;246855997.65;882731785.11;"2023-12-27T23:59:59.999Z"
"2023-12-26T00:00:00.000Z";"2023-12-26T23:59:59.999Z";"2023-12-26T00:38:00.000Z";"2023-12-26T17:43:00.000Z";"2781";0.00001873073554;0.0000189547853;0.00001552603504;0.00001612035772;271163556.06;980724270.42;"2023-12-26T23:59:59.999Z"
"2023-12-25T00:00:00.000Z";"2023-12-25T23:59:59.999Z";"2023-12-25T16:26:00.000Z";"2023-12-25T00:46:00.000Z";"2781";0.00001816248539;0.00001924480871;0.00001768168475;0.00001873116041;192040839.48;1139559303.98;"2023-12-25T23:59:59.999Z"
"2023-12-24T00:00:00.000Z";"2023-12-24T23:59:59.999Z";"2023-12-24T00:02:00.000Z";"2023-12-24T22:54:00.000Z";"2781";0.00001995747948;0.00001996691273;0.0000180023804;0.00001817062298;201101670.92;1105457538.38;"2023-12-24T23:59:59.999Z"
"2023-12-23T00:00:00.000Z";"2023-12-23T23:59:59.999Z";"2023-12-23T23:55:00.000Z";"2023-12-23T04:07:00.000Z";"2781";0.00001940486179;0.00002001510305;0.00001787361565;0.0000199507062;228245407.8;1213753572.89;"2023-12-23T23:59:59.999Z"
"2023-12-22T00:00:00.000Z";"2023-12-22T23:59:59.999Z";"2023-12-22T01:38:00.000Z";"2023-12-22T09:20:00.000Z";"2781";0.00002070403779;0.00002273320701;0.00001860096312;0.00001939878739;354944643.2;1180176143.56;"2023-12-22T23:59:59.999Z"
"2023-12-21T00:00:00.000Z";"2023-12-21T23:59:59.999Z";"2023-12-21T21:21:00.000Z";"2023-12-21T01:44:00.000Z";"2781";0.00001884541925;0.00002149773094;0.00001840707718;0.00002072015117;453453259.21;1260564777.02;"2023-12-21T23:59:59.999Z"
"2023-12-20T00:00:00.000Z";"2023-12-20T23:59:59.999Z";"2023-12-20T15:40:00.000Z";"2023-12-20T03:54:00.000Z";"2781";0.00001901106342;0.00002147052399;0.00001766027451;0.00001883008086;435142485.37;1145577389.5;"2023-12-20T23:59:59.999Z"
"2023-12-19T00:00:00.000Z";"2023-12-19T23:59:59.999Z";"2023-12-19T02:20:00.000Z";"2023-12-19T22:48:00.000Z";"2781";0.00002087322043;0.00002294680315;0.00001871275714;0.00001900919948;337495633.61;1156474540.42;"2023-12-19T23:59:59.999Z"
"2023-12-18T00:00:00.000Z";"2023-12-18T23:59:59.999Z";"2023-12-18T00:33:00.000Z";"2023-12-18T10:38:00.000Z";"2781";0.00002291317792;0.00002334548652;0.00001850492138;0.00002087539406;479892705.83;1270009385.87;"2023-12-18T23:59:59.999Z"
"2023-12-17T00:00:00.000Z";"2023-12-17T23:59:59.999Z";"2023-12-17T21:58:00.000Z";"2023-12-17T14:25:00.000Z";"2781";0.00002182125949;0.00002492416285;0.00001982303234;0.00002294068949;601626518.34;1395657053.68;"2023-12-17T23:59:59.999Z"
"2023-12-16T00:00:00.000Z";"2023-12-16T23:59:59.999Z";"2023-12-16T03:53:00.000Z";"2023-12-16T19:42:00.000Z";"2781";0.00002352948075;0.00002656243283;0.00002056039173;0.00002182279466;789646261.84;1327646987.6;"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z";"2023-12-15T23:59:59.999Z";"2023-12-15T07:34:00.000Z";"2023-12-15T01:16:00.000Z";"2781";0.00002445425609;0.00003419050487;0.00002165612461;0.00002355604395;1877942215.4;1433093757.08;"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z";"2023-12-14T23:59:59.999Z";"2023-12-14T23:45:00.000Z";"2023-12-14T00:52:00.000Z";"2781";0.00001291883754;0.0000260460718;0.00001257537836;0.00002439386267;593410151.08;1484064657.75;"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z";"2023-12-13T23:59:59.999Z";"2023-12-13T22:16:00.000Z";"2023-12-13T05:34:00.000Z";"2781";0.00001147360357;0.00001474023249;0.00000925363333;0.00001293336278;282342943.82;786835068.66;"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z";"2023-12-12T23:59:59.999Z";"2023-12-12T09:57:00.000Z";"2023-12-12T17:34:00.000Z";"2781";0.00001193797421;0.00001340592454;0.00001136313728;0.00001148602159;138655975.61;698782268.59;"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z";"2023-12-11T23:59:59.999Z";"2023-12-11T00:44:00.000Z";"2023-12-11T02:19:00.000Z";"2781";0.00001252995514;0.00001325398217;0.00001106976543;0.00001193325255;160176566.72;725990737.91;"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z";"2023-12-10T23:59:59.999Z";"2023-12-10T23:11:00.000Z";"2023-12-10T09:54:00.000Z";"2781";0.00001101356912;0.00001271329616;0.00000995726077;0.00001252925673;172957591.5;762250216.53;"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z";"2023-12-09T23:59:59.999Z";"2023-12-09T11:11:00.000Z";"2023-12-09T23:37:00.000Z";"2781";0.00001288371196;0.00001467708929;0.00001075408829;0.00001103227331;224903913.16;671177301.58;"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z";"2023-12-08T23:59:59.999Z";"2023-12-08T13:26:00.000Z";"2023-12-08T02:06:00.000Z";"2781";0.00001005757813;0.00001308152846;0.00000998271825;0.00001286944889;176358750.83;782946699.25;"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z";"2023-12-07T23:59:59.999Z";"2023-12-07T16:07:00.000Z";"2023-12-07T00:00:00.000Z";"2781";0.00000750110571;0.00001118700209;0.00000750110571;0.00001005993446;187208303.55;612022515.52;"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z";"2023-12-06T23:59:59.999Z";"2023-12-06T09:01:00.000Z";"2023-12-06T15:10:00.000Z";"2781";0.00000759014778;0.00000854287857;0.00000742072647;0.00000749750472;103767959.33;406184752.18;"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z";"2023-12-05T23:59:59.999Z";"2023-12-05T23:05:00.000Z";"2023-12-05T02:26:00.000Z";"2781";0.00000627278843;0.00000767808967;0.00000594279843;0.00000758882343;84235080.44;411132033.64;"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z";"2023-12-04T23:59:59.999Z";"2023-12-04T20:31:00.000Z";"2023-12-04T00:02:00.000Z";"2781";0.00000533229807;0.00000687510038;0.00000532653438;0.00000627251983;183974524.6;339819981.04;"2023-12-04T23:59:59.999Z"
