timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
"2023-11-05T00:00:00.000Z","2023-11-05T23:59:59.999Z","2023-11-05T23:43:00.000Z","2023-11-05T02:48:00.000Z","2781",0.1215060595,0.1406396175,0.117197104,0.1381719872,3633856.65,138144097.84,"2023-11-05T23:59:59.999Z"
"2023-11-04T00:00:00.000Z","2023-11-04T23:59:59.999Z","2023-11-04T00:00:00.000Z","2023-11-04T19:56:00.000Z","2781",0.1344105092,0.1344105092,0.1162028563,0.1215022187,3728067.16,121477694.04,"2023-11-04T23:59:59.999Z"
"2023-11-03T00:00:00.000Z","2023-11-03T23:59:59.999Z","2023-11-03T21:04:00.000Z","2023-11-03T01:40:00.000Z","2781",0.1273710163,0.1355124176,0.1166250115,0.1338390163,4591211.07,133812001.62,"2023-11-03T23:59:59.999Z"
"2023-11-02T00:00:00.000Z","2023-11-02T23:59:59.999Z","2023-11-02T04:25:00.000Z","2023-11-02T18:32:00.000Z","2781",0.147296989,0.1538602182,0.1238866012,0.1274352131,6652032.07,127409490.94,"2023-11-02T23:59:59.999Z"
"2023-11-01T00:00:00.000Z","2023-11-01T23:59:59.999Z","2023-11-01T00:29:00.000Z","2023-11-01T11:55:00.000Z","2781",0.1562491457,0.1582281988,0.1355670082,0.147118058,6657986.53,147088362.94,"2023-11-01T23:59:59.999Z"
"2023-10-31T00:00:00.000Z","2023-10-31T23:59:59.999Z","2023-10-31T02:22:00.000Z","2023-10-31T19:58:00.000Z","2781",0.1656479818,0.166474668,0.1493875961,0.1562996789,5652886.39,156268130.58,"2023-10-31T23:59:59.999Z"
"2023-10-30T00:00:00.000Z","2023-10-30T23:59:59.999Z","2023-10-30T16:37:00.000Z","2023-10-30T17:31:00.000Z","2781",0.1719674006,0.1729420943,0.1609805451,0.1656376741,5516382.45,165604240.98,"2023-10-30T23:59:59.999Z"
"2023-10-29T00:00:00.000Z","2023-10-29T23:59:59.999Z","2023-10-29T16:00:00.000Z","2023-10-29T05:53:00.000Z","2781",0.1670251103,0.1750763375,0.155503794,0.1720246477,4731086.94,171989925.43,"2023-10-29T23:59:59.999Z"
"2023-10-28T00:00:00.000Z","2023-10-28T23:59:59.999Z","2023-10-28T22:33:00.000Z","2023-10-28T02:51:00.000Z","2781",0.1367807984,0.1735981649,0.1330610663,0.1671272792,7291355.5,167093545.43,"2023-10-28T23:59:59.999Z"
"2023-10-27T00:00:00.000Z","2023-10-27T23:59:59.999Z","2023-10-27T10:46:00.000Z","2023-10-27T18:37:00.000Z","2781",0.1406680915,0.1463749635,0.1322465639,0.1367814572,5262873.8,136753848.57,"2023-10-27T23:59:59.999Z"
"2023-10-26T00:00:00.000Z","2023-10-26T23:59:59.999Z","2023-10-26T08:08:00.000Z","2023-10-26T15:47:00.000Z","2781",0.1481844686,0.161483966,0.1316723723,0.1406152513,7895389.94,140586868.82,"2023-10-26T23:59:59.999Z"
"2023-10-25T00:00:00.000Z","2023-10-25T23:59:59.999Z","2023-10-25T16:19:00.000Z","2023-10-25T00:48:00.000Z","2781",0.1326612567,0.1650815169,0.1293506716,0.1482736157,8754667.35,148243687.46,"2023-10-25T23:59:59.999Z"
"2023-10-24T00:00:00.000Z","2023-10-24T23:59:59.999Z","2023-10-24T12:05:00.000Z","2023-10-24T05:07:00.000Z","2781",0.1154872759,0.144584199,0.1145521026,0.132501299,11357762.09,132474554.3,"2023-10-24T23:59:59.999Z"
"2023-10-23T00:00:00.000Z","2023-10-23T23:59:59.999Z","2023-10-23T23:46:00.000Z","2023-10-23T01:06:00.000Z","2781",0.0883282212,0.1188308362,0.0880041138,0.1154857474,5512546.53,115462437.2,"2023-10-23T23:59:59.999Z"
"2023-10-22T00:00:00.000Z","2023-10-22T23:59:59.999Z","2023-10-22T12:38:00.000Z","2023-10-22T23:16:00.000Z","2781",0.0951271121,0.0981028258,0.083364568,0.0862575979,3052466.66,86240187.27,"2023-10-22T23:59:59.999Z"
"2023-10-21T00:00:00.000Z","2023-10-21T23:59:59.999Z","2023-10-21T18:09:00.000Z","2023-10-21T09:43:00.000Z","2781",0.092260111,0.1014387265,0.0843219909,0.0951284145,3187347.47,95109213.29,"2023-10-21T23:59:59.999Z"
"2023-10-20T00:00:00.000Z","2023-10-20T23:59:59.999Z","2023-10-20T09:00:00.000Z","2023-10-20T13:37:00.000Z","2781",0.0855794735,0.0969496653,0.0842633367,0.0922616359,4863010.78,92243013.34,"2023-10-20T23:59:59.999Z"
"2023-10-19T00:00:00.000Z","2023-10-19T23:59:59.999Z","2023-10-19T23:59:00.000Z","2023-10-19T05:43:00.000Z","2781",0.0766307798,0.0855611992,0.0690914544,0.0855611992,4232077.67,85543929.07,"2023-10-19T23:59:59.999Z"
"2023-10-18T00:00:00.000Z","2023-10-18T23:59:59.999Z","2023-10-18T13:09:00.000Z","2023-10-18T01:18:00.000Z","2781",0.0760324803,0.0828279108,0.0733210436,0.0766422049,1826058.69,76626735.11,"2023-10-18T23:59:59.999Z"
"2023-10-17T00:00:00.000Z","2023-10-17T23:59:59.999Z","2023-10-17T17:21:00.000Z","2023-10-17T02:16:00.000Z","2781",0.073831462,0.0827495706,0.0719447851,0.0760328207,2395943.39,76017473.89,"2023-10-17T23:59:59.999Z"
"2023-10-16T00:00:00.000Z","2023-10-16T23:59:59.999Z","2023-10-16T23:59:00.000Z","2023-10-16T00:43:00.000Z","2781",0.060927729,0.0738375569,0.0602570109,0.0738375569,3007996.52,73822653.17,"2023-10-16T23:59:59.999Z"
"2023-10-15T00:00:00.000Z","2023-10-15T23:59:59.999Z","2023-10-15T12:33:00.000Z","2023-10-15T23:59:00.000Z","2781",0.0643566013,0.0656075141,0.0609221746,0.0609221746,1243346.95,60909877.75,"2023-10-15T23:59:59.999Z"
"2023-10-14T00:00:00.000Z","2023-10-14T23:59:59.999Z","2023-10-14T17:37:00.000Z","2023-10-14T01:42:00.000Z","2781",0.0622069843,0.0648228594,0.0599291616,0.0643556257,1456663.17,64342635.82,"2023-10-14T23:59:59.999Z"
"2023-10-13T00:00:00.000Z","2023-10-13T23:59:59.999Z","2023-10-13T22:40:00.000Z","2023-10-13T00:07:00.000Z","2781",0.0512385295,0.0650030995,0.0509119405,0.0622068826,2707419.49,62194326.47,"2023-10-13T23:59:59.999Z"
"2023-10-12T00:00:00.000Z","2023-10-12T23:59:59.999Z","2023-10-12T13:25:00.000Z","2023-10-12T18:08:00.000Z","2781",0.0549654786,0.0570723576,0.0499042527,0.0513148476,2230735.79,51304489.97,"2023-10-12T23:59:59.999Z"
"2023-10-11T00:00:00.000Z","2023-10-11T23:59:59.999Z","2023-10-11T02:14:00.000Z","2023-10-11T16:31:00.000Z","2781",0.0585546719,0.0606689556,0.0534346246,0.054956568,2547845.67,54945475.31,"2023-10-11T23:59:59.999Z"
"2023-10-10T00:00:00.000Z","2023-10-10T23:59:59.999Z","2023-10-10T06:14:00.000Z","2023-10-10T18:31:00.000Z","2781",0.0625921885,0.066439125,0.0571206771,0.0585336524,2537706.09,58521837.65,"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z","2023-10-09T23:59:59.999Z","2023-10-09T00:03:00.000Z","2023-10-09T17:30:00.000Z","2781",0.0671343208,0.0671559629,0.0539414449,0.0625647215,4115021.88,62552093.13,"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z","2023-10-08T23:59:59.999Z","2023-10-08T04:11:00.000Z","2023-10-08T18:05:00.000Z","2781",0.0713350896,0.071687113,0.0640364276,0.0671332099,2334347.45,67119659.36,"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z","2023-10-07T23:59:59.999Z","2023-10-07T00:15:00.000Z","2023-10-07T22:58:00.000Z","2781",0.0851599474,0.0851948564,0.0692338202,0.0713614897,2393967.61,71347085.79,"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z","2023-10-06T23:59:59.999Z","2023-10-06T23:53:00.000Z","2023-10-06T13:06:00.000Z","2781",0.0760532672,0.0854140464,0.0717710264,0.0852626309,3010268.55,85245421.05,"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z","2023-10-05T23:59:59.999Z","2023-10-05T00:04:00.000Z","2023-10-05T23:51:00.000Z","2781",0.0873380113,0.0873464663,0.0757460913,0.0760509022,2838944.39,76035551.67,"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z","2023-10-04T23:59:59.999Z","2023-10-04T00:06:00.000Z","2023-10-04T15:09:00.000Z","2781",0.0874295718,0.0883702272,0.0796803897,0.0873050944,2779768.13,87287472.33,"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z","2023-10-03T23:59:59.999Z","2023-10-03T00:28:00.000Z","2023-10-03T16:45:00.000Z","2781",0.0924998448,0.0934183693,0.0858609928,0.0869615909,2132549.92,86944038.1,"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z","2023-10-02T23:59:59.999Z","2023-10-02T10:39:00.000Z","2023-10-02T19:15:00.000Z","2781",0.0964832426,0.1074103192,0.0882928911,0.0924710929,3747489.25,92452428.08,"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z","2023-10-01T23:59:59.999Z","2023-10-01T23:55:00.000Z","2023-10-01T02:15:00.000Z","2781",0.0901492207,0.0965510485,0.087250738,0.0964857764,1870731.48,96466301.23,"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z","2023-09-30T23:59:59.999Z","2023-09-30T20:44:00.000Z","2023-09-30T01:37:00.000Z","2781",0.0810884643,0.0937404557,0.0805187327,0.0901344741,1753360.8,90116280.92,"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z","2023-09-29T23:59:59.999Z","2023-09-29T07:58:00.000Z","2023-09-29T01:29:00.000Z","2781",0.0766928202,0.0860334663,0.0753784598,0.0810910801,2889733.22,81074712.25,"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z","2023-09-28T23:59:59.999Z","2023-09-28T23:13:00.000Z","2023-09-28T04:50:00.000Z","2781",0.0671334862,0.0768314396,0.0662528307,0.0766961511,2199502.74,76680670.35,"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z","2023-09-27T23:59:59.999Z","2023-09-27T14:14:00.000Z","2023-09-27T00:37:00.000Z","2781",0.0658778449,0.0728728619,0.0657528213,0.0671329158,1472470.05,67119365.37,"2023-09-27T23:59:59.999Z"
"2023-09-26T00:00:00.000Z","2023-09-26T23:59:59.999Z","2023-09-26T08:22:00.000Z","2023-09-26T23:42:00.000Z","2781",0.070421095,0.0723599099,0.0655850165,0.0658815408,1621138.23,65868242.99,"2023-09-26T23:59:59.999Z"
"2023-09-25T00:00:00.000Z","2023-09-25T23:59:59.999Z","2023-09-25T03:08:00.000Z","2023-09-25T15:22:00.000Z","2781",0.0767756209,0.0783388264,0.0698383439,0.070421332,2420146.29,70407117.84,"2023-09-25T23:59:59.999Z"
"2023-09-24T00:00:00.000Z","2023-09-24T23:59:59.999Z","2023-09-24T17:59:00.000Z","2023-09-24T03:16:00.000Z","2781",0.0712030112,0.0815303839,0.0707012897,0.0767824143,1889223.81,76766916.18,"2023-09-24T23:59:59.999Z"
"2023-09-23T00:00:00.000Z","2023-09-23T23:59:59.999Z","2023-09-23T18:52:00.000Z","2023-09-23T05:28:00.000Z","2781",0.0691264171,0.0744671163,0.0665121575,0.0712033302,1530018.08,71188958.15,"2023-09-23T23:59:59.999Z"
"2023-09-22T00:00:00.000Z","2023-09-22T23:59:59.999Z","2023-09-22T21:39:00.000Z","2023-09-22T04:16:00.000Z","2781",0.0630806793,0.0709450636,0.0621930047,0.0691264171,1664414.77,69112464.26,"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z","2023-09-21T23:59:59.999Z","2023-09-21T01:14:00.000Z","2023-09-21T16:03:00.000Z","2781",0.0739007176,0.0739680747,0.0598668976,0.0630855448,2172954.74,63072811.33,"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z","2023-09-20T23:59:59.999Z","2023-09-20T08:40:00.000Z","2023-09-20T01:57:00.000Z","2781",0.0694041568,0.0802567521,0.0670149528,0.0738998535,3321781.56,73884937.23,"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z","2023-09-19T23:59:59.999Z","2023-09-19T10:16:00.000Z","2023-09-19T01:10:00.000Z","2781",0.0623924376,0.0694688126,0.0619899506,0.0694057469,2359998.6,69391737.74,"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z","2023-09-18T23:59:59.999Z","2023-09-18T13:25:00.000Z","2023-09-18T03:59:00.000Z","2781",0.0566061041,0.0654657943,0.0552722406,0.0623924376,2554220.51,62379844.02,"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z","2023-09-17T23:59:59.999Z","2023-09-17T16:01:00.000Z","2023-09-17T13:29:00.000Z","2781",0.0549324203,0.0576925539,0.0505509419,0.0566081682,1960956.4,56596742.12,"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z","2023-09-16T23:59:59.999Z","2023-09-16T00:00:00.000Z","2023-09-16T17:05:00.000Z","2781",0.0642520854,0.0642520854,0.0530086316,0.0549327279,2291072.44,54921640.02,"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z","2023-09-15T23:59:59.999Z","2023-09-15T08:55:00.000Z","2023-09-15T22:28:00.000Z","2781",0.0647779516,0.0701291218,0.062331097,0.0642522025,2292073.63,64239233.54,"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z","2023-09-14T23:59:59.999Z","2023-09-14T12:24:00.000Z","2023-09-14T00:37:00.000Z","2781",0.0614787419,0.0731154978,0.0613515783,0.0647777021,3289656.83,64764627.01,"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z","2023-09-13T23:59:59.999Z","2023-09-13T23:50:00.000Z","2023-09-13T00:12:00.000Z","2781",0.0541970514,0.0620516749,0.0536450668,0.0614805236,2691048.17,61468114.12,"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z","2023-09-12T23:59:59.999Z","2023-09-12T13:15:00.000Z","2023-09-12T02:47:00.000Z","2781",0.0513634581,0.0562047447,0.0490847676,0.0542256475,4148277.49,54214702.29,"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z","2023-09-11T23:59:59.999Z","2023-09-11T00:25:00.000Z","2023-09-11T20:03:00.000Z","2781",0.0653128347,0.0654704403,0.0449214638,0.0512199138,5401281.11,51209575.33,"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z","2023-09-10T23:59:59.999Z","2023-09-10T23:58:00.000Z","2023-09-10T06:41:00.000Z","2781",0.0558502341,0.0653347365,0.0477851987,0.0653340372,5136448.55,65320849.85,"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z","2023-09-09T23:59:59.999Z","2023-09-09T01:11:00.000Z","2023-09-09T19:06:00.000Z","2781",0.0625953485,0.0639369208,0.0555124151,0.0558620021,3416062.56,55850726.6,"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z","2023-09-08T23:59:59.999Z","2023-09-08T04:41:00.000Z","2023-09-08T17:40:00.000Z","2781",0.0725640393,0.0730634069,0.0595629091,0.0625967202,3718644.8,62584085.38,"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z","2023-09-07T23:59:59.999Z","2023-09-07T00:22:00.000Z","2023-09-07T20:11:00.000Z","2781",0.0807322757,0.081092474,0.069380921,0.0725830919,4047763.68,72568441.36,"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z","2023-09-06T23:59:59.999Z","2023-09-06T06:19:00.000Z","2023-09-06T01:14:00.000Z","2781",0.0815187836,0.084911007,0.0778499156,0.0807425965,5927899.1,80726299.01,"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z","2023-09-05T23:59:59.999Z","2023-09-05T20:08:00.000Z","2023-09-05T03:38:00.000Z","2781",0.0652983824,0.0843513456,0.0649300281,0.0816100179,6813918.18,81593545.3,"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z","2023-09-04T23:59:59.999Z","2023-09-04T20:11:00.000Z","2023-09-04T00:17:00.000Z","2781",0.0626916448,0.0737065387,0.0589477977,0.0653000892,8721915.13,65286908.73,"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z","2023-09-03T23:59:59.999Z","2023-09-03T04:58:00.000Z","2023-09-03T23:47:00.000Z","2781",0.0691884717,0.0718852463,0.0605491077,0.0618502467,8885147.63,61837762.51,"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z","2023-09-02T23:59:59.999Z","2023-09-02T16:02:00.000Z","2023-09-02T23:24:00.000Z","2781",0.072651465,0.0771884245,0.0690999612,0.0692138262,7017899.46,69199855.77,"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z","2023-09-01T23:59:59.999Z","2023-09-01T02:52:00.000Z","2023-09-01T18:42:00.000Z","2781",0.0851625233,0.0876055066,0.0685598322,0.0721366168,5900812.57,72122056.38,"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z","2023-08-31T23:59:59.999Z","2023-08-31T00:03:00.000Z","2023-08-31T17:08:00.000Z","2781",0.1001821958,0.1001982082,0.0772748053,0.0851842453,6126970.1,85167051.3,"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z","2023-08-30T23:59:59.999Z","2023-08-30T01:58:00.000Z","2023-08-30T00:02:00.000Z","2781",0.095294815,0.1231512753,0.0952215636,0.0998469311,11514685.48,99826777.49,"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z","2023-08-29T23:59:59.999Z","2023-08-29T14:46:00.000Z","2023-08-29T00:39:00.000Z","2781",0.0761569206,0.1104247712,0.0761046458,0.0952919247,11821962.27,95272690.55,"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z","2023-08-28T23:59:59.999Z","2023-08-28T00:37:00.000Z","2023-08-28T21:40:00.000Z","2781",0.0904744732,0.0922348356,0.0710741948,0.0761773557,15348068.55,76161979.73,"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z","2023-08-27T23:59:59.999Z","2023-08-27T13:25:00.000Z","2023-08-27T04:07:00.000Z","2781",0.0913876742,0.1069132979,0.0868759962,0.0906166066,11508050.19,90598316.07,"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z","2023-08-26T23:59:59.999Z","2023-08-26T00:04:00.000Z","2023-08-26T20:40:00.000Z","2781",0.1036397195,0.104143291,0.0875092907,0.0913876742,9927305.11,91369228.05,"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z","2023-08-25T23:59:59.999Z","2023-08-25T09:55:00.000Z","2023-08-25T04:18:00.000Z","2781",0.1110051612,0.1123187308,0.0845779494,0.1036397195,16808556.21,103618800.35,"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z","2023-08-24T23:59:59.999Z","2023-08-24T00:04:00.000Z","2023-08-24T23:16:00.000Z","2781",0.1264764219,0.1265990045,0.1008188646,0.1108965595,14140040.09,110874175.54,"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z","2023-08-23T23:59:59.999Z","2023-08-23T00:33:00.000Z","2023-08-23T13:01:00.000Z","2781",0.1440803511,0.147875926,0.1111160814,0.1264377895,17027002.68,126412268.68,"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z","2023-08-22T23:59:59.999Z","2023-08-22T02:13:00.000Z","2023-08-22T21:40:00.000Z","2781",0.1646812552,0.1743760085,0.1265174453,0.1440803511,16653502.3,144051269.22,"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z","2023-08-21T23:59:59.999Z","2023-08-21T00:09:00.000Z","2023-08-21T16:34:00.000Z","2781",0.1782508105,0.18050521,0.1560233644,0.1646608105,16156364.65,164627574.51,"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z","2023-08-20T23:59:59.999Z","2023-08-20T18:50:00.000Z","2023-08-20T02:42:00.000Z","2781",0.1444233164,0.1977198435,0.1372971003,0.1782428857,20426418.53,178206908.3,"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z","2023-08-19T23:59:59.999Z","2023-08-19T01:48:00.000Z","2023-08-19T20:55:00.000Z","2781",0.1451040101,0.1549385747,0.1355640047,0.1444902533,13336385.66,144461088.64,"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z","2023-08-18T23:59:59.999Z","2023-08-18T02:36:00.000Z","2023-08-18T21:50:00.000Z","2781",0.1492768788,0.1843124868,0.1396008859,0.1450786103,18901067.34,145049326.94,"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z","2023-08-17T23:59:59.999Z","2023-08-17T08:24:00.000Z","2023-08-17T21:54:00.000Z","2781",0.1466685152,0.177622087,0.1195863473,0.1492768788,21994351.27,149246748.02,"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z","2023-08-16T23:59:59.999Z","2023-08-16T04:53:00.000Z","2023-08-16T23:26:00.000Z","2781",0.1783329359,0.1936058118,0.1402054051,0.1479727905,19440992.56,147942922.96,"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z","2023-08-15T23:59:59.999Z","2023-08-15T23:59:00.000Z","2023-08-15T01:47:00.000Z","2781",0.1652935682,0.1783373268,0.1330841596,0.1783373268,24551202.6,178301330.27,"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z","2023-08-14T23:59:59.999Z","2023-08-14T23:57:00.000Z","2023-08-14T00:10:00.000Z","2781",0.115311633,0.1708860251,0.1136672247,0.1653829767,23352268.12,165349594.93,"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z","2023-08-13T23:59:59.999Z","2023-08-13T12:15:00.000Z","2023-08-13T15:16:00.000Z","2781",0.1157285272,0.1233742728,0.1077564464,0.1153246905,10834903.18,115301412.81,"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z","2023-08-12T23:59:59.999Z","2023-08-12T00:46:00.000Z","2023-08-12T22:06:00.000Z","2781",0.126515046,0.135841055,0.1132489379,0.1158840199,10939770.09,115860629.27,"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z","2023-08-11T23:59:59.999Z","2023-08-11T20:26:00.000Z","2023-08-11T00:50:00.000Z","2781",0.1005231588,0.1330364844,0.1002082222,0.1265728916,12850490.13,126547343.48,"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z","2023-08-10T23:59:59.999Z","2023-08-10T01:15:00.000Z","2023-08-10T10:51:00.000Z","2781",0.0991667787,0.1045193235,0.0946110831,0.1005251329,9900778.94,100504842.4,"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z","2023-08-09T23:59:59.999Z","2023-08-09T17:17:00.000Z","2023-08-09T11:36:00.000Z","2781",0.0998151806,0.1219327279,0.0882504518,0.0992889199,14324284.31,99268878.94,"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z","2023-08-08T23:59:59.999Z","2023-08-08T18:30:00.000Z","2023-08-08T00:58:00.000Z","2781",0.0887222387,0.1148672189,0.0871348662,0.0998623036,12445630.5,99842146.94,"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z","2023-08-07T23:59:59.999Z","2023-08-07T02:53:00.000Z","2023-08-07T23:20:00.000Z","2781",0.104737609,0.1104704053,0.0793314246,0.0888063812,16487290.68,88788456.1,"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z","2023-08-06T23:59:59.999Z","2023-08-06T03:38:00.000Z","2023-08-06T20:15:00.000Z","2781",0.1029119289,0.1274688431,0.0940772468,0.1045891111,14127003.27,104568000.34,"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z","2023-08-05T23:59:59.999Z","2023-08-05T08:12:00.000Z","2023-08-05T02:19:00.000Z","2781",0.1101869141,0.1265334126,0.0999524109,0.1028733977,14706039.56,102852633.27,"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z","2023-08-04T23:59:59.999Z","2023-08-04T23:58:00.000Z","2023-08-04T18:58:00.000Z","2781",0.1056748973,0.1111692039,0.0924845984,0.1094382888,12479362.28,109416199.22,"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z","2023-08-03T23:59:59.999Z","2023-08-03T22:25:00.000Z","2023-08-03T13:15:00.000Z","2781",0.0917193668,0.1132311748,0.0798798443,0.1056748974,19544601.2,105653567.42,"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z","2023-08-02T23:59:59.999Z","2023-08-02T23:59:00.000Z","2023-08-02T02:21:00.000Z","2781",0.0753225074,0.0917193667,0.0702236861,0.0917193667,14994619.47,91700853.6,"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z","2023-08-01T23:59:59.999Z","2023-08-01T23:59:00.000Z","2023-08-01T03:55:00.000Z","2781",0.0680087864,0.0746353465,0.0550326376,0.0746353465,11144045.99,74620281.76,"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z","2023-07-31T23:59:59.999Z","2023-07-31T13:36:00.000Z","2023-07-31T05:42:00.000Z","2781",0.0711625204,0.0812231097,0.0613583557,0.0680082588,10980815.91,67994531.71,"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z","2023-07-30T23:59:59.999Z","2023-07-30T00:09:00.000Z","2023-07-30T21:03:00.000Z","2781",0.0846910227,0.0850988886,0.0619186147,0.0711189399,12813693.66,71104584.87,"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z","2023-07-29T23:59:59.999Z","2023-07-29T14:22:00.000Z","2023-07-29T01:10:00.000Z","2781",0.0745756914,0.1019332986,0.0703559954,0.0847473669,11218006.79,84730261.08,"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z","2023-07-28T23:59:59.999Z","2023-07-28T01:06:00.000Z","2023-07-28T16:38:00.000Z","2781",0.0911321686,0.097604276,0.0715997046,0.0745722745,11700552.84,74557222.42,"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z","2023-07-27T23:59:59.999Z","2023-07-27T03:38:00.000Z","2023-07-27T18:11:00.000Z","2781",0.0815361734,0.1194721569,0.0790686335,0.091148243,26340285.23,91129845.14,"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z","2023-07-26T23:59:59.999Z","2023-07-26T21:18:00.000Z","2023-07-26T10:20:00.000Z","2781",0.0755049286,0.0990918255,0.063947571,0.0806031553,20431967.97,80586885.99,"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z","2023-07-25T23:59:59.999Z","2023-07-25T22:13:00.000Z","2023-07-25T09:22:00.000Z","2781",0.0407538144,0.0895527426,0.0329923965,0.0753720593,21625975.75,75000000.00,"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z","2023-07-24T23:59:59.999Z","2023-07-24T08:41:00.000Z","2023-07-24T21:24:00.000Z","2781",0.0505907175,0.0516247632,0.0390377947,0.040748824,6747721.1,40000000.00,"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z","2023-07-23T23:59:59.999Z","2023-07-23T18:36:00.000Z","2023-07-23T15:46:00.000Z","2781",0.0474345218,0.0608660542,0.0379601105,0.0506169196,10517331.5,50000000.00,"2023-07-23T23:59:59.999Z"
